3.8889067,2.3440685,1.4290743,1.6360277,2.907993,4.2507567,6.046141,8.244997,9.583933,8.237638,6.1041627,5.644588,-3.7836955,-2.6774445,-1.1561799,0.2442969,1.2748499,1.2769332,0.30438834,-1.0631006,-2.1531332,-2.1763427,-1.4091781,-0.73362136,-0.20597811,-0.20468241,-0.6717013,-1.2673849,-1.971988,-2.0356364,-1.5540321,-0.81224096,-0.8939784,-0.8519985,-0.58351004,-0.6917331,-1.5815737,-2.5723665,-3.7194893,-4.5298643,-5.4295015,-5.8437815,-5.7438173,-5.3703594,-5.222305,-4.669357,-3.5236676,-2.282635,-0.71937406,0.4044138,0.9337957,1.5164256,2.0581036,1.3501933,-0.38425368,-2.9971998,-5.072143,-3.1704597,0.13723336,1.306336,1.883927,2.06326,1.711984,0.32554638,-0.74074644,-1.0232388,-1.0151075,-0.7265049,0.018378152,0.6398599,1.2811997,2.3007298,3.0883694,3.9954238,5.637973,6.0748653,2.2654493,-1.717987,-2.5099535,1.0531144,3.7806163,3.5531898,5.268287,7.7632923,8.831566,8.821608,9.654088,11.143918,10.293641,8.567341,7.592239,6.841622,6.5916924,6.6666408,6.4966583,5.8273735,4.7565784,3.4675512,3.128175,3.533627,4.043157,4.0040874,3.990816,4.4040976,4.896422,5.341203,6.5273438,8.439198,11.200782,13.906783,-1.240368,-1.0610238,-0.7667637,-0.47727382,-0.4209247,-0.67884356,-1.0463034,-1.1728845,-1.1629958,-0.90561795,-1.0123415,-1.4976964,-1.8112148,-1.7683876,-1.71945,-1.6174531,-1.5613631,-1.2298528,-0.51810616,-0.2602199,-0.19174257,-0.9485889,-1.5247654,-1.1348069,-0.6130942,-0.9038974,-1.6330528,-2.1884396,-2.5548584,-3.0597427,-3.5415418,-3.6100147,-3.392007,-2.7907138,-1.4261022,-0.07604197,0.72574943,0.3635469,0.095176615,-0.27328208,-0.15272021
-1.0179749,-1.2561212,-1.1991525,-0.37523696,0.29573396,0.12804142,-0.3172691,-0.52970594,-0.07001258,0.7218823,0.090367526,-0.5880708,-11.624806,-10.81901,-10.157797,-10.24126,-10.327318,-10.220324,-9.502506,-8.826168,-8.622669,-8.732892,-8.519471,-8.584895,-9.037587,-9.813317,-10.406259,-10.338231,-9.866355,-9.550245,-9.827101,-9.879126,-9.955908,-10.433393,-10.293353,-9.746465,-9.862306,-9.977571,-10.102075,-9.921085,-9.646209,-8.491735,-7.873607,-7.32929,-8.282769,-8.272663,-7.815175,-8.751754,-9.850576,-10.646484,-10.01818,-9.800228,-11.145546,-10.48727,-9.228103,-9.340767,-9.893457,-10.024975,-9.51283,-8.556588,-8.254956,-8.703237,-8.7315,-8.445418,-7.566475,-7.024992,-7.1118507,-8.112981,-8.244299,-7.995592,-6.909775,-6.342839,-7.27295,-8.8006525,-9.201279,-7.714303,-7.6591525,-6.9688597,-3.578807,-3.0628407,-2.5147262,-1.9297029,-1.8368069,-0.5092094,0.20829797,3.0385191,4.970194,0.28739777,-0.77211744,-0.50538856,1.101282,2.5284114,1.4064856,-1.0278784,-1.4469991,-0.393136,0.16444142,-0.04174996,0.25768012,0.55703145,0.5602463,0.16889013,-0.29755563,-0.019675773,0.67999005,1.0942711,0.8193114,0.18720411,0.07604187,-0.12581415,-8.162866,-7.633905,-7.893149,-8.298078,-8.579563,-8.955754,-9.065655,-9.02346,-9.410331,-9.827176,-10.278245,-10.06831,-9.658646,-9.324939,-9.214935,-9.391581,-9.578165,-9.1203985,-8.381096,-8.625143,-8.41327,-8.415354,-9.259203,-10.148391,-10.289816,-10.232122,-10.044934,-9.661158,-9.560516,-9.344014,-8.584995,-7.384662,-6.749635,-6.695229,-7.1371098,-8.006478,-8.546028,-8.305614,-8.6479435,-10.64582,-11.87513
6.3010077,0.49242905,1.2664589,2.0048335,2.2916362,2.56927,2.2231421,2.0711386,2.6050558,2.5373166,1.759465,1.0204513,0.558764,0.12554324,0.09037529,0.11555969,-0.0037020533,0.44909075,0.61372375,0.2140187,-0.4614906,-0.8965978,-0.9381895,-0.27514526,0.76957124,1.6861855,2.4784336,2.9600134,2.917701,2.112935,0.9075079,-0.07322096,-0.9068598,-1.7117873,-2.7562094,-3.774162,-4.5838795,-5.281977,-5.414371,-3.3856213,0.29196042,3.1800888,5.7617397,7.3535666,7.9935174,7.486436,4.58228,1.2706339,1.1386998,2.0284603,3.109687,3.6916113,3.2475088,2.519795,2.3754933,2.9943783,3.802527,4.7269435,5.712465,6.334096,6.760393,6.7483797,7.3173327,9.29959,13.3331585,15.713663,10.401443,6.453968,6.487434,7.862322,8.226668,6.2402296,4.6640215,4.9574842,8.800385,17.973114,18.600754,11.800552,6.2958355,5.3086133,6.1110587,7.0162206,7.241446,6.695349,6.258625,5.497032,4.776104,4.0583367,3.46263,2.401757,1.1988311,0.096246295,-0.3555743,-0.43765622,-0.48192543,-0.32403943,0.36067635,1.0612063,1.7072015,1.922566,1.3763479,1.3697132,1.7866416,2.3028169,2.856925,3.4992213,4.1410694,4.5783362,4.9926043,5.2504816,5.0876446,4.5482635,3.5596447,2.847463,2.1884456,2.029064,2.4872177,3.3833594,3.5792117,2.8177652,2.307812,2.7160063,4.169023,5.24963,5.4804034,5.0311513,3.8901486,3.0782275,2.46816,1.8659519,1.1001306,0.27601892,-0.87743765,-2.7941964,-4.248358,-3.6233065,-1.6773293,-0.7609158,0.48811707,2.2685902,4.202856,6.2986417,7.225462,8.455882,9.76334,10.307763,8.664133,6.038314,4.202916,3.4504023,3.118505
5.644588,-3.7836955,-2.6774445,-1.1561799,0.2442969,1.2748499,1.2769332,0.30438834,-1.0631006,-2.1531332,-2.1763427,-1.4091781,-0.73362136,-0.20597811,-0.20468241,-0.6717013,-1.2673849,-1.971988,-2.0356364,-1.5540321,-0.81224096,-0.8939784,-0.8519985,-0.58351004,-0.6917331,-1.5815737,-2.5723665,-3.7194893,-4.5298643,-5.4295015,-5.8437815,-5.7438173,-5.3703594,-5.222305,-4.669357,-3.5236676,-2.282635,-0.71937406,0.4044138,0.9337957,1.5164256,2.0581036,1.3501933,-0.38425368,-2.9971998,-5.072143,-3.1704597,0.13723336,1.306336,1.883927,2.06326,1.711984,0.32554638,-0.74074644,-1.0232388,-1.0151075,-0.7265049,0.018378152,0.6398599,1.2811997,2.3007298,3.0883694,3.9954238,5.637973,6.0748653,2.2654493,-1.717987,-2.5099535,1.0531144,3.7806163,3.5531898,5.268287,7.7632923,8.831566,8.821608,9.654088,11.143918,10.293641,8.567341,7.592239,6.841622,6.5916924,6.6666408,6.4966583,5.8273735,4.7565784,3.4675512,3.128175,3.533627,4.043157,4.0040874,3.990816,4.4040976,4.896422,5.341203,6.5273438,8.439198,11.200782,13.906783,-1.240368,-1.0610238,-0.7667637,-0.47727382,-0.4209247,-0.67884356,-1.0463034,-1.1728845,-1.1629958,-0.90561795,-1.0123415,-1.4976964,-1.8112148,-1.7683876,-1.71945,-1.6174531,-1.5613631,-1.2298528,-0.51810616,-0.2602199,-0.19174257,-0.9485889,-1.5247654,-1.1348069,-0.6130942,-0.9038974,-1.6330528,-2.1884396,-2.5548584,-3.0597427,-3.5415418,-3.6100147,-3.392007,-2.7907138,-1.4261022,-0.07604197,0.72574943,0.3635469,0.095176615,-0.27328208,-0.15272021,0.26884094,-0.31615293,-1.595896,-2.677321,-2.269404,-0.96240747,-1.4813614,-2.2825744,-2.4519012,-2.4232423,-1.801691
-0.5880708,-11.624806,-10.81901,-10.157797,-10.24126,-10.327318,-10.220324,-9.502506,-8.826168,-8.622669,-8.732892,-8.519471,-8.584895,-9.037587,-9.813317,-10.406259,-10.338231,-9.866355,-9.550245,-9.827101,-9.879126,-9.955908,-10.433393,-10.293353,-9.746465,-9.862306,-9.977571,-10.102075,-9.921085,-9.646209,-8.491735,-7.873607,-7.32929,-8.282769,-8.272663,-7.815175,-8.751754,-9.850576,-10.646484,-10.01818,-9.800228,-11.145546,-10.48727,-9.228103,-9.340767,-9.893457,-10.024975,-9.51283,-8.556588,-8.254956,-8.703237,-8.7315,-8.445418,-7.566475,-7.024992,-7.1118507,-8.112981,-8.244299,-7.995592,-6.909775,-6.342839,-7.27295,-8.8006525,-9.201279,-7.714303,-7.6591525,-6.9688597,-3.578807,-3.0628407,-2.5147262,-1.9297029,-1.8368069,-0.5092094,0.20829797,3.0385191,4.970194,0.28739777,-0.77211744,-0.50538856,1.101282,2.5284114,1.4064856,-1.0278784,-1.4469991,-0.393136,0.16444142,-0.04174996,0.25768012,0.55703145,0.5602463,0.16889013,-0.29755563,-0.019675773,0.67999005,1.0942711,0.8193114,0.18720411,0.07604187,-0.12581415,-8.162866,-7.633905,-7.893149,-8.298078,-8.579563,-8.955754,-9.065655,-9.02346,-9.410331,-9.827176,-10.278245,-10.06831,-9.658646,-9.324939,-9.214935,-9.391581,-9.578165,-9.1203985,-8.381096,-8.625143,-8.41327,-8.415354,-9.259203,-10.148391,-10.289816,-10.232122,-10.044934,-9.661158,-9.560516,-9.344014,-8.584995,-7.384662,-6.749635,-6.695229,-7.1371098,-8.006478,-8.546028,-8.305614,-8.6479435,-10.64582,-11.87513,-10.536252,-7.9023356,-7.6086655,-8.861177,-10.393349,-10.465043,-9.408981,-7.6786304,-7.1134763,-6.67832,-6.773987
8.226668,6.2402296,4.6640215,4.9574842,8.800385,17.973114,18.600754,11.800552,6.2958355,5.3086133,6.1110587,7.0162206,7.241446,6.695349,6.258625,5.497032,4.776104,4.0583367,3.46263,2.401757,1.1988311,0.096246295,-0.3555743,-0.43765622,-0.48192543,-0.32403943,0.36067635,1.0612063,1.7072015,1.922566,1.3763479,1.3697132,1.7866416,2.3028169,2.856925,3.4992213,4.1410694,4.5783362,4.9926043,5.2504816,5.0876446,4.5482635,3.5596447,2.847463,2.1884456,2.029064,2.4872177,3.3833594,3.5792117,2.8177652,2.307812,2.7160063,4.169023,5.24963,5.4804034,5.0311513,3.8901486,3.0782275,2.46816,1.8659519,1.1001306,0.27601892,-0.87743765,-2.7941964,-4.248358,-3.6233065,-1.6773293,-0.7609158,0.48811707,2.2685902,4.202856,6.2986417,7.225462,8.455882,9.76334,10.307763,8.664133,6.038314,4.202916,3.4504023,3.118505,3.017733,3.416981,4.0495214,4.933204,6.21883,6.829901,6.510491,5.36507,4.03712,5.996024,14.356273,18.617285,15.511765,14.697819,15.539866,14.683592,12.751895,10.911499,9.113169,7.6101403,6.590809,6.3385587,6.5640697,6.9913335,7.372972,8.609518,10.151834,11.331572,11.6452055,9.167237,6.4942203,4.512219,3.25863,2.5025775,1.9202416,1.6258001,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772,1.4244772
3.5531898,5.268287,7.7632923,8.831566,8.821608,9.654088,11.143918,10.293641,8.567341,7.592239,6.841622,6.5916924,6.6666408,6.4966583,5.8273735,4.7565784,3.4675512,3.128175,3.533627,4.043157,4.0040874,3.990816,4.4040976,4.896422,5.341203,6.5273438,8.439198,11.200782,13.906783,-1.240368,-1.0610238,-0.7667637,-0.47727382,-0.4209247,-0.67884356,-1.0463034,-1.1728845,-1.1629958,-0.90561795,-1.0123415,-1.4976964,-1.8112148,-1.7683876,-1.71945,-1.6174531,-1.5613631,-1.2298528,-0.51810616,-0.2602199,-0.19174257,-0.9485889,-1.5247654,-1.1348069,-0.6130942,-0.9038974,-1.6330528,-2.1884396,-2.5548584,-3.0597427,-3.5415418,-3.6100147,-3.392007,-2.7907138,-1.4261022,-0.07604197,0.72574943,0.3635469,0.095176615,-0.27328208,-0.15272021,0.26884094,-0.31615293,-1.595896,-2.677321,-2.269404,-0.96240747,-1.4813614,-2.2825744,-2.4519012,-2.4232423,-1.801691,-1.2459917,-1.1892234,-1.4045308,-0.33535865,1.2692755,2.4672534,2.0734549,0.6014032,-1.0795038,-1.7712382,-0.025699988,1.748709,-1.2522858,0.80233616,3.7137153,4.9458275,4.13631,3.7915397,4.119266,3.5188012,2.5691464,2.4525502,2.4788408,2.173898,1.86049,1.7857879,2.8967826,5.4065638,7.924404,7.978963,6.56054,5.477011,5.194853,5.616258,6.114642,6.400091,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385,6.3117385
-1.9297029,-1.8368069,-0.5092094,0.20829797,3.0385191,4.970194,0.28739777,-0.77211744,-0.50538856,1.101282,2.5284114,1.4064856,-1.0278784,-1.4469991,-0.393136,0.16444142,-0.04174996,0.25768012,0.55703145,0.5602463,0.16889013,-0.29755563,-0.019675773,0.67999005,1.0942711,0.8193114,0.18720411,0.07604187,-0.12581415,-8.162866,-7.633905,-7.893149,-8.298078,-8.579563,-8.955754,-9.065655,-9.02346,-9.410331,-9.827176,-10.278245,-10.06831,-9.658646,-9.324939,-9.214935,-9.391581,-9.578165,-9.1203985,-8.381096,-8.625143,-8.41327,-8.415354,-9.259203,-10.148391,-10.289816,-10.232122,-10.044934,-9.661158,-9.560516,-9.344014,-8.584995,-7.384662,-6.749635,-6.695229,-7.1371098,-8.006478,-8.546028,-8.305614,-8.6479435,-10.64582,-11.87513,-10.536252,-7.9023356,-7.6086655,-8.861177,-10.393349,-10.465043,-9.408981,-7.6786304,-7.1134763,-6.67832,-6.773987,-7.027291,-6.5899973,-6.055054,-6.635643,-5.9837375,-6.3600464,-6.7855744,-6.4175477,-6.8151703,-6.8488884,-9.725934,-10.0851755,-7.2400813,-4.3186083,-1.9048891,-1.8621438,-1.6495733,-1.8680215,-1.715816,-0.99617296,-0.26007584,-0.16088583,-0.38192135,-0.011522627,0.61274517,0.8459267,-0.20992856,-1.1584711,-0.25861284,0.6706804,0.32923335,-0.1816883,-0.46374327,-0.7070793,-1.0340381,-0.9901031,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677,-0.91141677
3.4551425,3.676161,3.9475908,3.778561,3.488405,3.1740992,2.8236213,2.744809,2.6281695,2.501008,2.4323523,2.1699855,2.3684218,2.8052037,3.641087,4.195519,3.839027,3.0536835,2.7246714,2.9739177,3.389467,3.122762,3.059533,3.5772326,3.8408754,3.7462208,3.3883896,3.4024887,3.9928715,4.078868,3.6912754,2.8236592,1.3812548,0.5494741,0.00048738852,-0.15207401,-0.2514029,0.057770457,-0.19287172,-0.88350433,-1.4443741,-1.5540067,-1.3263435,-1.3694822,-1.5371425,-1.4721448,-0.7474254,0.32542774,0.57950616,-0.3491559,-0.42581233,-0.15203525,-0.18529013,0.24977955,0.9877107,0.8902266,0.5941275,1.4919076,2.3991404,2.3464832,1.615396,1.1353273,1.3515291,1.6319352,1.7899216,2.0296524,2.6029832,3.0423334,3.1811848,2.9797196,2.731926,2.1395154,1.452609,3.0063858,5.533051,7.3527994,7.5739207,6.357657,5.712351,5.471376,7.0785193,8.00068,7.666226,6.6839676,5.87346,5.501313,5.8487577,6.4042363,6.8258643,7.111298,6.9656496,8.35284,8.237769,7.6520386,7.0873213,5.233655,4.250388,4.3968153,4.274058,4.013414,3.7962387,3.4300585,2.9929457,3.1508574,3.3319383,3.71915,3.9416547,4.04343,4.106376,3.8919017,3.8992722,3.7779558,3.693896,3.7709258,4.041433,4.154363,3.9012685,3.7109947,3.5228193,3.8412488,4.0606747,3.494232,2.670145,2.8190362,3.2114365,2.8268037,2.399417,2.6353197,2.9374154,3.197602,3.244372,3.9923863,4.957491,5.430183,5.011879,4.015394,2.8200655,1.7880285,1.3320972,1.5145625,1.8261577,1.2121725,0.29849753,-0.36421353,-0.7900467,-1.0570593,-1.1470084,-1.7560072,-2.234132,-2.1440961,-1.1053832
7.499559,7.51138,7.65964,7.678204,7.245769,6.9866085,6.8023148,6.9428115,7.0365086,6.9844847,6.7371936,6.6417375,6.7928286,7.306175,8.114969,8.60697,8.700909,7.9835615,7.066523,6.5610104,6.6750956,6.8357205,6.9998345,7.0940666,6.7629185,5.6637297,4.312322,5.4740953,9.532444,11.613632,10.553717,8.864652,8.531793,8.955957,9.427451,9.579764,10.059097,10.060607,9.353933,7.6386614,6.645631,6.593153,6.306378,5.4415646,5.2997694,5.914797,6.03018,5.23985,4.334422,3.7611842,2.9023285,1.9988478,1.89448,2.563033,2.4239945,2.223177,2.9699867,3.6015956,3.3614452,3.724311,4.660059,5.471099,4.7614794,3.501534,2.7948565,2.3570333,1.6099323,0.8042359,0.33868748,-0.445383,-2.4836853,-4.4348187,-5.1896234,-4.9926004,-5.569399,-7.387032,-7.2238603,-4.165346,-2.9579644,-3.3931887,-4.5647335,-5.1795077,-5.3949795,-5.3475375,-4.8878093,-3.9429376,-3.0592096,-2.598964,-2.8294144,-3.5339954,-4.1560373,3.5197172,5.5987587,6.2914414,9.26757,11.472341,10.957108,9.521276,7.829954,7.494694,7.4864764,7.675848,7.6653337,7.1782994,6.8496222,7.239521,8.074048,8.424745,8.502307,8.148961,7.8695936,7.66875,7.7955,7.9010725,7.729399,7.3771276,7.123753,6.811603,6.2929215,5.986229,6.4993334,7.090937,6.54781,5.19077,5.2968917,6.2936115,7.1629505,7.727901,7.3483987,6.783373,6.5513325,7.6935344,9.154364,9.600549,8.501049,6.771112,6.4455547,7.2618723,7.7105308,8.455718,9.138417,9.624747,9.635658,8.956643,7.852363,7.4348264,6.9768977,6.082315,4.592017,4.3050876,3.4166389
-5.0499167,-5.284817,-5.1821656,-5.195258,-4.9458923,-4.5536304,-4.541695,-4.3863463,-4.245888,-4.3499365,-4.9055986,-4.846976,-4.610251,-4.6479096,-4.287677,-4.185362,-4.2697153,-4.529117,-4.710667,-5.012662,-5.2888017,-5.2363753,-5.1072364,-5.158261,-5.4241385,-5.345152,-4.449426,-3.1045442,-3.2914925,-3.4274228,-3.167988,-3.5245109,-4.1085253,-4.605407,-4.4742866,-4.5588903,-4.963663,-4.962153,-5.1826262,-4.8895187,-5.126683,-5.8056846,-6.491,-6.735523,-7.6137743,-8.258698,-8.761386,-9.110057,-9.136602,-9.179288,-8.865635,-8.444842,-8.234705,-7.9701786,-7.6993656,-7.44736,-7.834586,-8.500074,-8.663223,-8.678758,-8.699309,-9.144273,-9.34489,-9.824239,-10.690394,-11.255136,-11.196923,-9.9761305,-9.151871,-8.831532,-9.3260565,-10.363344,-11.632728,-10.749136,-9.887627,-10.588698,-11.131358,-9.992259,-8.811921,-8.254706,-7.413047,-6.6068473,-5.856803,-5.3516474,-4.8778057,-3.8117635,-2.966112,-2.3702397,-2.0784132,-1.6392466,-1.38013,-7.093032,-6.194585,-6.304155,-6.476732,-6.4645553,-5.99651,-5.090739,-3.880331,-3.422843,-3.0049286,-2.4965959,-1.8830018,-1.1990608,-1.2550577,-1.9779614,-2.8595178,-3.5900617,-3.9584954,-4.04861,-4.0975394,-4.1555467,-4.411426,-4.7075076,-4.942613,-5.008985,-4.847696,-5.0264277,-5.229697,-4.658439,-3.9372287,-3.7943096,-4.4379597,-5.3709583,-5.147634,-5.4990554,-5.733452,-5.5664244,-5.272178,-4.7797847,-4.0592976,-3.4702806,-3.1755962,-2.9036615,-3.4325113,-4.244367,-5.081936,-6.4009423,-7.209674,-6.650829,-6.33601,-6.359238,-4.995235,-4.2342243,-4.3229713,-4.8749337,-5.124113,-5.7412715,-6.8482594,-9.459218,-10.166456
3.847166,3.9092705,3.7844,3.6495428,3.473868,3.6263194,3.6776505,3.8543067,4.0775013,4.27402,4.3576994,4.0760508,4.078159,4.599036,4.406645,3.7310102,3.4890802,3.4269476,3.6923044,4.3747683,5.059197,5.004422,4.976198,4.995928,5.3535347,6.1992116,5.8560004,4.539393,3.249022,2.6973746,1.9289212,0.76532763,0.75611335,1.1146159,1.6817601,1.5321792,1.2212709,0.38770002,-0.1617571,0.03768469,0.32261917,0.097585306,-0.37135702,-1.065157,-1.6093373,-2.0920892,-1.5999361,-0.1593383,1.5689822,2.2042613,1.4114094,0.44527313,0.8300597,1.6794102,2.3236246,2.809761,3.218811,3.368914,3.3267658,2.56163,1.8308713,1.9928936,3.1453378,4.1880975,4.7465134,4.0153,2.7248747,1.4869295,1.0847656,2.3962736,3.1903362,3.3380022,4.166104,4.479638,6.169226,8.047261,7.6490493,6.366729,5.6330404,6.5494695,8.2605,8.0995865,6.731953,5.7323313,5.491815,5.648008,5.9061284,6.1431856,6.28513,6.270419,6.008166,5.6324825,5.4498563,5.410752,5.1180806,5.6643496,5.9018693,2.5997658,2.361292,2.8261023,3.37274,3.8927186,4.3418536,4.58018,4.996769,4.943919,5.002137,5.0734925,5.05888,4.9891934,5.0857506,5.038092,5.081884,5.0972004,5.0972004,5.002213,4.9055986,4.941669,4.880906,4.976223,5.1229286,5.6518106,5.5089374,5.412729,5.175208,4.9945655,5.1061287,5.162077,5.198725,5.3108106,5.9366145,5.6473584,5.173023,5.2457156,5.7693634,6.824425,6.9224653,5.7980814,4.3956103,2.7791443,2.1327872,0.94835794,0.17864795,-0.016627286,0.53209007,1.6750829,1.8355199,1.3070234,0.7417895,0.23132738,-0.7004511
7.297974,7.109638,6.9499216,6.7662597,6.8884788,6.8657413,6.9365754,6.7999377,6.7583785,6.550332,6.498746,6.205877,6.099102,6.3260202,6.4576507,6.1630225,6.0928617,6.771299,7.405147,7.9308095,8.295838,8.636783,8.094119,7.4237957,6.923862,7.480935,9.287835,10.407423,9.256508,4.937302,4.6306663,4.827281,5.7517343,7.514091,9.333554,10.040521,10.10079,10.460373,10.466088,9.660403,7.8456135,5.6199183,4.439273,4.4074345,4.383005,4.336119,4.7302175,4.629022,3.5892534,2.4768534,2.8522143,3.7300382,3.9207013,3.5638037,3.3009071,3.5287745,4.117603,4.531875,4.786788,4.2684655,2.864557,1.7951462,1.7594924,1.4553798,1.0018071,0.48185578,0.5116914,0.7977943,-0.95484006,-3.5734725,-5.470344,-5.9940596,-3.8519027,-3.888806,-6.10984,-7.886758,-5.657296,-3.7856216,-4.035677,-5.4623117,-5.7424765,-5.198504,-4.8648973,-4.653902,-4.5505695,-4.0765147,-3.86135,-4.1444793,-3.770635,-3.7428074,-3.9080732,-3.8750556,-4.795713,-6.0975327,-6.5833755,-6.4998007,-5.51822,7.0983796,6.622025,6.1558113,6.2642026,6.2742867,6.007801,5.8389726,5.9063683,6.1934166,5.967881,5.706747,5.764882,5.955387,5.6068144,5.758414,5.894269,6.282672,6.484136,6.64901,6.451604,6.3257003,6.6462026,6.752888,6.399819,6.494154,6.5533724,6.450631,6.094896,5.914253,6.1158485,6.343951,6.4978,6.4547224,6.16472,5.8006396,5.403763,5.463169,5.8132615,7.428932,8.802727,8.765061,7.2184563,4.784785,3.9544654,5.0098476,6.5465064,8.40857,10.054043,11.97877,12.822038,11.383444,8.282558,6.1834803,5.532561
-2.4564066,-3.0676553,-3.898961,-4.820455,-5.2700343,-5.389054,-5.4154043,-5.7153587,-5.645545,-5.1294403,-5.26842,-5.047558,-4.514592,-4.172373,-3.7744386,-3.517151,-3.7513242,-4.059759,-4.603264,-4.560716,-4.381782,-4.181561,-4.8552866,-5.3654423,-4.4203277,-3.3971896,-3.0892594,-2.7672327,-3.2465231,-2.6752837,-3.7241101,-4.324894,-4.9577665,-5.778748,-6.058876,-5.345672,-4.92197,-4.4098477,-5.2827363,-5.7099137,-5.894522,-6.5422807,-6.587499,-7.4273386,-7.905605,-8.61411,-9.536002,-10.003867,-9.912616,-9.522463,-8.84555,-7.6363287,-7.0039406,-6.808646,-7.5089993,-7.580302,-7.894583,-8.033443,-8.315626,-8.317714,-8.699791,-10.192356,-10.801806,-11.133422,-10.03333,-8.6943655,-8.823199,-9.6249695,-9.201953,-9.753399,-11.68501,-13.002311,-10.980952,-8.691623,-9.532425,-10.268033,-9.401962,-8.385257,-8.057283,-8.011168,-7.380281,-6.17495,-5.3076415,-4.540853,-4.0478973,-3.328979,-2.8849087,-2.666287,-2.1557448,-1.6897784,-1.1660376,-0.65614414,-0.752004,-1.2930056,-1.6380516,-1.1221,-0.65230435,-2.108216,-2.0915835,-1.786702,-1.2652153,-1.6480435,-3.1381102,-4.9755454,-6.466266,-6.76886,-6.125031,-5.626528,-5.447604,-5.454905,-4.921482,-4.411942,-3.978194,-3.7569726,-3.7943096,-3.7943096,-3.6588538,-3.4223568,-3.5516336,-4.2180543,-4.2537456,-4.1050515,-3.612495,-3.7674124,-4.170843,-4.748838,-5.3699064,-5.344942,-5.10682,-4.9300656,-3.1839092,-3.3958652,-3.8729951,-4.9239416,-5.2544656,-5.3229055,-4.392202,-2.8528774,-2.743457,-3.0727227,-3.9233232,-4.7974706,-5.6229725,-7.0019617,-5.3778415,-4.8672786,-5.2773895,-6.5742993,-6.043893,-6.1177306,-7.194955
0.8026856,0.44104913,-0.21125883,-0.2903187,0.11878288,0.49876282,0.3932575,0.04584694,-0.20428911,-0.20826863,-0.5088272,-0.8858557,-1.0641911,-1.3103286,-1.4605496,-1.5509616,-1.4752417,-1.0818928,-0.9213488,-1.1413176,-1.0678468,-1.2791809,-1.6038475,-2.183229,-2.8747933,-2.9976819,-2.435814,-1.3105848,-0.12556101,0.6272698,0.82715404,1.5213896,1.4334719,1.0544912,0.766564,0.6093214,0.12096793,-0.07604187,0.23735258,0.81415063,-0.093608,-2.509691,-4.6894474,-6.8365893,-8.693346,-9.560757,-9.717169,-9.694366,-9.004675,-8.577924,-8.342279,-8.376219,-7.5809,-6.1614347,-5.900729,-6.2386203,-5.755926,-5.51626,-5.1436954,-5.1718154,-6.2232676,-5.9706407,-5.2954426,-6.516676,-9.382052,-9.336424,-6.352727,-5.5225925,-6.462161,-7.486857,-8.293829,-8.826977,-9.636721,-10.366948,-11.409774,-12.711239,-12.232389,-11.809894,-10.644675,-9.489119,-9.381027,-9.708609,-9.405097,-8.364421,-7.7796693,-7.113426,-6.54906,-6.1537366,-6.3952484,-6.2181244,-4.699441,-2.792119,-0.71937203,-0.2947337,-1.31937,-3.4538207,-4.8897157,-4.2413063,-2.4232986,-1.4202605,-2.2606957,-3.3298728,-3.597635,-3.6833177,-5.627697,-11.082083,-1.0761757,-0.9374736,-0.7819714,-1.177521,-1.6121864,-2.1443777,-2.0594983,-1.8937011,-2.1232371,-2.4085865,-2.681823,-2.681823,-2.681823,-2.7532942,-2.9038558,-2.9396179,-3.1990895,-3.193687,-2.911745,-2.884201,-2.6666398,-2.4314637,-1.9422067,-2.0720031,-2.9870527,-3.9131541,-4.2143874,-4.096297,-3.735033,-3.3247175,-3.5932384,-2.8734248,-0.48971736,1.543963,1.5237131,0.9569008,0.15171838,-1.1082652,-2.3825662,-3.0451496,-3.1554477,-3.3879678,-3.5923016,-2.675345,-1.5611565
