0.5231436,0.5925416,0.6255996,0.6167353,0.6367405,0.6354475,0.5926072,0.5732806,0.4557651,0.2536883,0.1681185,0.234309,0.2969149,0.1870115,-0.2960739,-1.204898,-1.760724,-1.432972,-0.8970593,-0.3580335,0.01825318,-0.2114587,-0.2078515,0.09182248,-0.01872657,-0.00391205,0.08650849,0.0789344,0.238072,0.1637695,0.005492845,-0.09641659,-0.2968209,-0.4020664,-0.4962591,-0.4351179,-0.3001667,-0.2529246,-0.02025807,0.1343961,0.169396,0.1636525,-0.02199258,-0.1381224,-0.2743976,-0.3495452,-0.1825356,-0.1306514,-0.1607403,-0.2015001,-0.311938,-0.3407095,-0.1892678,0.1498601,0.2749742,0.008243243,-0.4110614,-0.7113466,-0.2997371,0.4378076,0.5707779,0.451661,0.358994,0.1765221,0.1944146,0.2746543,0.2446618,0.2709927,0.2787726,0.2692471,0.3107816,0.3046863,0.1866351,-0.0007617415,-0.09899188,-0.1130382,-0.1452678,-0.1627362,-0.2590776,-0.47562,-0.7442059,-1.005427,-0.9480633,-0.5258055,-0.2123032,-0.2391026,-0.3099894,-0.1208374,0.08515722,0.1596059,0.3936976,0.6425145,0.6627841,0.5891662,0.4881775,0.3079356,0.06275298,-0.1139081,-0.219977,-0.2362314,-0.09036296,0.09793577,0.3209156,0.4226461,0.2587473,0.0775622,-0.0666593,-0.2216401,-0.2878029,-0.24509,-0.2085843,-0.2320681,-0.2641147,-0.3265065,-0.3160409,-0.3136861,-0.5549516,-0.6743115,-0.2118296,0.5291004,0.6721491,0.06262377,-0.2829401,0.155663,0.6364371,0.6196268,0.5986231,0.6824368
-0.1887788,-0.1320674,-0.1474883,-0.1562171,-0.1550954,-0.2254453,-0.2266254,-0.1652424,-0.1334049,-0.2127639,-0.3555376,-0.3217498,-0.1923796,-0.1021404,-0.08178628,-0.1202847,-0.003389603,0.2396383,0.4839634,0.6113604,0.5379228,0.5681207,0.6531027,0.519131,0.3068322,0.0413583,-0.1936227,-0.2289674,-0.2179702,-0.2312404,-0.2305435,-0.2541232,-0.2677221,-0.2203018,-0.1526525,-0.1518744,-0.1870272,-0.2051853,-0.2444022,-0.257016,-0.2129587,-0.1746545,-0.1421075,-0.1024414,-0.07819761,-0.08228606,-0.07570227,-0.04969146,-0.04625033,0.01668846,0.1670045,0.2475696,0.2414492,0.2649823,0.2902065,0.355233,0.6735514,0.9193298,0.5146798,0.003718427,0.06581087,0.09191858,-0.1962348,-0.269685,-0.2412536,-0.263038,-0.1762354,-0.1170994,-0.1178938,-0.1712982,-0.2404384,-0.2159739,-0.2124527,-0.2172554,-0.1938789,-0.1675404,-0.09334946,-0.07076537,-0.09773247,-0.1018162,-0.107097,-0.08564513,0.0162151,0.2168714,0.3916625,0.4334143,0.4201153,0.4294068,0.4730069,0.5288601,0.5353548,0.4157054,0.1179037,-0.2893727,-0.5248622,-0.4740763,-0.4067686,-0.4096922,-0.4249971,-0.5016157,-0.5116786,-0.3811699,-0.1952898,-0.04465434,-0.0477718,-0.1594252,-0.2323244,-0.1575031,0.0007712587,0.1024311,0.2711512,0.5003311,0.6067405,0.5733596,0.4791161,0.4799001,0.5141404,0.4930144,0.3953865,0.04900267,-0.2330018,-0.1751597,-0.1594565,-0.2362687,-0.189487,-0.1700117,-0.1942532,-0.1367063
0.03268864,0.1445357,0.1371828,0.09026857,0.03547037,0.0229856,0.07594073,0.08728131,0.08277255,0.0371865,-0.007709365,0.03341282,0.1049806,0.1811279,0.1852062,0.05131525,-0.186564,-0.3655813,-0.3067245,-0.178127,-0.153236,-0.1418722,-0.1021651,-0.02363862,0.01954968,-0.0129526,0.02469389,0.0735238,0.06401005,0.05583774,0.002832942,-0.0341367,-0.04754598,-0.016738,0.09648839,0.08950747,0.04845274,0.07968863,0.05752478,0.07527495,0.09472696,0.04693959,0.01133879,-0.01750233,0.00191017,0.03950794,0.09867649,0.194959,0.1307724,-0.1009877,-0.2937346,-0.3021689,-0.1549843,0.01400241,0.1768477,0.1490802,-0.04069459,-0.04792496,0.006118786,0.09490878,0.227709,0.1163845,0.009660949,0.02017208,-0.0186578,0.001498836,-0.005713831,-0.01523337,0.03463434,0.08209199,0.1772984,0.2079801,0.1692722,0.121537,0.02402749,-0.02526885,-0.000993218,0.05598607,0.1288613,0.153741,0.1260692,0.03866652,-0.2197863,-0.515315,-0.4866129,-0.2374763,-0.04113968,0.07491931,0.01327517,-0.1022433,-0.117253,-0.1063659,-0.00913976,0.07408629,0.08145801,0.1001585,0.03203363,-0.02557835,-0.0209472,-0.009733571,0.03946897,0.01756755,0.005463308,0.0293006,0.008018637,0.04980543,0.0677784,0.01870496,-0.03379031,-0.1120852,-0.166633,-0.1708536,-0.089075,0.0770974,0.2442296,0.2572019,0.1081042,0.06225957,0.09653768,0.09343545,0.09663444,0.03073493,-0.07343306,-0.136027,-0.122705,-0.08323672,-0.04788819,0.1004876
-0.104365,-0.1393824,-0.07699489,-0.01450194,0.08404009,0.06323545,-0.07711713,-0.1310762,-0.1833448,-0.1061817,0.07258453,0.07550586,0.01122425,-0.08323232,-0.1248527,-0.03760679,0.04594145,0.1695415,0.207778,0.1196462,0.1180085,0.1909449,0.2475872,0.1817301,0.1024916,0.1674093,0.1878278,0.1483904,0.15595,0.1454859,0.1416587,0.1764011,0.2047413,0.2053176,0.2009079,0.2090137,0.1936633,0.1509296,0.07881924,-0.000339422,-0.003833523,0.0288687,0.06227781,0.1127004,0.09272057,0.05630734,0.09849256,0.1240682,0.09906259,-0.02333468,-0.2501832,-0.3307979,-0.2218124,-0.08403144,0.04908538,-0.01421063,-0.3137454,-0.4217996,-0.09622414,0.2530238,0.1147534,-0.1280801,-0.08185025,-0.1036804,-0.09314993,-0.05281001,-0.1688868,-0.1212053,-0.09677627,-0.1169581,-0.03906328,-0.08286944,-0.0442445,-0.02603666,-0.07561209,-0.01764209,-0.05451292,-0.04097038,0.0044393,-0.02424956,-0.03305247,-0.09733825,-0.04552669,0.03689381,0.01630945,0.07264198,0.09261094,0.08840378,0.1769588,0.2272923,0.1347571,0.01076737,0.03229494,0.05804782,0.04109517,0.1275785,0.1775771,0.1514962,0.1249697,0.08299123,0.09415127,0.0926627,-0.01018223,-0.1178517,-0.1238338,0.01041907,0.1741371,0.2217073,0.1566248,0.04736675,-0.1505689,-0.3761493,-0.277556,0.03400152,0.140881,0.1276962,0.07871015,0.04411024,0.06434377,0.006563599,0.005347601,-0.02435663,-0.16928,-0.1752599,-0.1425363,-0.1145371,-0.06109834,-0.09226839
0.3327497,0.2016057,0.2634129,0.2722178,0.3267436,0.5809132,0.6377002,0.7385503,0.8113063,0.764835,0.8487471,0.8934865,0.8970906,0.8342837,0.6799785,0.5056759,0.3479089,0.3678653,0.4046678,0.4258822,0.5255157,0.5468797,0.6046336,0.7038644,0.6881023,0.6605776,0.6245626,0.4893428,0.3596062,0.3335755,0.3893425,0.5600855,0.7969406,0.9742688,1.007872,0.9026219,0.841554,0.8140009,0.7377321,0.642556,0.4999419,0.458333,0.484874,0.4617686,0.5091196,0.5225951,0.4693214,0.4096006,0.3431886,0.445343,0.6540907,0.8021206,0.855316,0.7066211,0.380456,0.1707904,0.4138973,0.7678021,0.666024,0.4415258,0.3004575,0.127752,0.1920515,0.3232595,0.4230125,0.6048055,0.6220285,0.6690923,0.7227781,0.5583394,0.4820109,0.4394545,0.3393566,0.2820556,0.2697375,0.36331,0.4316176,0.4556703,0.4323409,0.3417164,0.3040432,0.2829871,0.4546773,0.7399187,0.7458361,0.6383334,0.5640486,0.4611189,0.4243965,0.4648561,0.5456403,0.6118855,0.5090283,0.265838,0.1324615,0.100979,0.08631742,0.1637425,0.286954,0.4231431,0.4871465,0.4502343,0.4971761,0.5791068,0.5759182,0.5157671,0.4568525,0.4805095,0.5645795,0.6487162,0.7152813,0.772992,0.7712351,0.6226794,0.3340421,-0.03422816,-0.1445385,0.1669107,0.3682314,0.2161264,-0.04791235,-0.2380386,-0.07561422,0.3043303,0.5014638,0.6208633,0.6736676,0.5661728
-0.2282989,-0.2530835,-0.02561617,0.2935904,-0.2114993,-0.3678864,-0.2666273,0.002000588,0.8611232,1.061482,0.5293163,-0.04067747,-0.1562399,0.3253758,0.660283,0.9182757,1.035321,0.6328141,0.08058759,-0.04332832,0.2101519,0.1489375,0.1080953,0.2596144,0.2659866,0.3535767,0.09247669,-0.33478,-0.3686903,-0.3262926,-0.3188534,-0.4433233,-0.5839887,-0.6129911,-0.6369142,-0.6397823,-0.7374169,-0.757981,-0.7683899,-0.9000208,-0.8546649,-0.767089,-0.7276974,-0.7422875,-0.8214488,-0.6860717,-0.3718905,0.03021589,0.3040248,0.2950907,0.3837562,0.6032798,0.9818199,1.205181,0.1525098,-1.080078,-0.6007755,-0.1012275,-0.6610992,-0.8568078,-1.070961,-1.037333,-0.4125171,-0.7774133,-0.9687272,-0.3973,-0.2957222,0.06712613,0.1982476,-0.02838777,0.1634045,0.1605983,0.2543453,0.2780715,0.1220344,0.3343939,0.4061173,0.4381729,0.3742086,0.1123346,0.2108328,0.5282601,0.8606784,0.8365987,0.5545814,0.4531051,0.1850503,0.004569705,-0.05053087,-0.2323962,-0.08219722,0.2360324,0.4723559,0.2720897,-0.3252276,-0.368905,-0.3495236,-0.4293851,-0.1766557,-0.4062983,-0.8518208,-1.272657,-1.584488,-0.9163714,-0.1211064,-0.02376521,-0.3792541,-0.683464,-0.138772,0.515371,0.7008476,0.9335389,0.8894055,0.5637458,0.1547238,-0.4899207,-0.7819267,-0.5029095,-0.04802113,0.2091486,-0.6885949,-1.811976,-1.086493,-0.149018,-0.2858781,-0.08803331,-0.02145713,-0.1111299
0.1944146,0.2746543,0.2446618,0.2709927,0.2787726,0.2692471,0.3107816,0.3046863,0.1866351,-0.0007617415,-0.09899188,-0.1130382,-0.1452678,-0.1627362,-0.2590776,-0.47562,-0.7442059,-1.005427,-0.9480633,-0.5258055,-0.2123032,-0.2391026,-0.3099894,-0.1208374,0.08515722,0.1596059,0.3936976,0.6425145,0.6627841,0.5891662,0.4881775,0.3079356,0.06275298,-0.1139081,-0.219977,-0.2362314,-0.09036296,0.09793577,0.3209156,0.4226461,0.2587473,0.0775622,-0.0666593,-0.2216401,-0.2878029,-0.24509,-0.2085843,-0.2320681,-0.2641147,-0.3265065,-0.3160409,-0.3136861,-0.5549516,-0.6743115,-0.2118296,0.5291004,0.6721491,0.06262377,-0.2829401,0.155663,0.6364371,0.6196268,0.5986231,0.6824368,0.5654946,0.5407842,0.4446116,0.1797041,0.1622727,0.2147885,0.3267568,0.5052066,0.5146163,0.4620445,0.3640489,0.2760167,0.1612293,-0.05952273,-0.2613794,-0.4508684,-0.5408145,-0.6021975,-0.7696061,-0.8888474,-0.8796381,-0.6879559,-0.4167886,-0.2855941,-0.2397609,-0.101512,0.09054649,0.1811862,0.3114607,0.5555021,0.583294,0.2833304,-0.04344594,-0.1494724,-0.05412517,0.04527197,0.086998,0.1725072,0.2357948,0.2533149,0.2186126,0.04035476,-0.1605671,-0.334565,-0.4365865,-0.4179835,-0.3700505,-0.3139612,-0.4584161,-0.624216,-0.4119229,-0.09777109,0.2547514,0.5246729,0.1686411,-0.209556,0.1837095,0.5858296,0.575042,0.6340709,0.4968258,0.1644696,0.05210876,0.01091763
-0.2412536,-0.263038,-0.1762354,-0.1170994,-0.1178938,-0.1712982,-0.2404384,-0.2159739,-0.2124527,-0.2172554,-0.1938789,-0.1675404,-0.09334946,-0.07076537,-0.09773247,-0.1018162,-0.107097,-0.08564513,0.0162151,0.2168714,0.3916625,0.4334143,0.4201153,0.4294068,0.4730069,0.5288601,0.5353548,0.4157054,0.1179037,-0.2893727,-0.5248622,-0.4740763,-0.4067686,-0.4096922,-0.4249971,-0.5016157,-0.5116786,-0.3811699,-0.1952898,-0.04465434,-0.0477718,-0.1594252,-0.2323244,-0.1575031,0.0007712587,0.1024311,0.2711512,0.5003311,0.6067405,0.5733596,0.4791161,0.4799001,0.5141404,0.4930144,0.3953865,0.04900267,-0.2330018,-0.1751597,-0.1594565,-0.2362687,-0.189487,-0.1700117,-0.1942532,-0.1367063,-0.1582423,-0.2034213,-0.1698882,-0.2211227,-0.2471542,-0.2318453,-0.2380779,-0.1871482,-0.1808258,-0.1753141,-0.1529546,-0.1163089,0.07487869,0.3266725,0.5061943,0.5181603,0.4585726,0.5087021,0.5338928,0.4987079,0.3473577,0.01134528,-0.1996931,-0.2191753,-0.2195721,-0.2043044,-0.2251459,-0.2706743,-0.2981688,-0.3191105,-0.2994757,-0.2790349,-0.2131898,-0.05230259,0.04955796,0.002094792,-0.1503067,-0.2968394,-0.371343,-0.3797417,-0.2594885,0.0113214,0.3339637,0.5158003,0.4416405,0.2395364,0.1770144,0.4602023,0.7393412,0.4496393,-0.00926473,-0.05070735,-0.008726433,-0.1029727,-0.1918788,-0.2280093,-0.1438628,-0.1215143,-0.1561199,-0.1213372,-0.1450564,-0.1399691,-0.13788,-0.1690371
-0.0186578,0.001498836,-0.005713831,-0.01523337,0.03463434,0.08209199,0.1772984,0.2079801,0.1692722,0.121537,0.02402749,-0.02526885,-0.000993218,0.05598607,0.1288613,0.153741,0.1260692,0.03866652,-0.2197863,-0.515315,-0.4866129,-0.2374763,-0.04113968,0.07491931,0.01327517,-0.1022433,-0.117253,-0.1063659,-0.00913976,0.07408629,0.08145801,0.1001585,0.03203363,-0.02557835,-0.0209472,-0.009733571,0.03946897,0.01756755,0.005463308,0.0293006,0.008018637,0.04980543,0.0677784,0.01870496,-0.03379031,-0.1120852,-0.166633,-0.1708536,-0.089075,0.0770974,0.2442296,0.2572019,0.1081042,0.06225957,0.09653768,0.09343545,0.09663444,0.03073493,-0.07343306,-0.136027,-0.122705,-0.08323672,-0.04788819,0.1004876,0.1994172,0.2058304,0.2544611,0.1914661,0.08508279,0.0382762,-0.00706812,0.007674332,0.0458009,0.1086413,0.1358411,-0.03324282,-0.2752781,-0.4010227,-0.3655829,-0.1923895,-0.02371313,-0.02440598,-0.05674173,0.02017094,0.007263087,-0.03679738,-0.01885211,-0.05463819,-0.00126807,0.06461241,0.03694728,0.0491788,0.03994504,0.05479181,0.08556079,0.05222955,0.01835165,-0.04493266,-0.0503824,0.01963287,0.07601087,0.1531063,0.2024278,0.198869,0.08835747,-0.1359969,-0.2970018,-0.345531,-0.2350837,0.01677313,0.1353936,0.06153773,-0.01483498,-0.02791561,0.01961279,0.07895099,0.03413639,-0.06597459,-0.1010592,-0.09812569,-0.04765622,0.02719119,0.06236147,0.1235692,0.1428408,0.119506,0.1706957,0.1656254
-0.09314993,-0.05281001,-0.1688868,-0.1212053,-0.09677627,-0.1169581,-0.03906328,-0.08286944,-0.0442445,-0.02603666,-0.07561209,-0.01764209,-0.05451292,-0.04097038,0.0044393,-0.02424956,-0.03305247,-0.09733825,-0.04552669,0.03689381,0.01630945,0.07264198,0.09261094,0.08840378,0.1769588,0.2272923,0.1347571,0.01076737,0.03229494,0.05804782,0.04109517,0.1275785,0.1775771,0.1514962,0.1249697,0.08299123,0.09415127,0.0926627,-0.01018223,-0.1178517,-0.1238338,0.01041907,0.1741371,0.2217073,0.1566248,0.04736675,-0.1505689,-0.3761493,-0.277556,0.03400152,0.140881,0.1276962,0.07871015,0.04411024,0.06434377,0.006563599,0.005347601,-0.02435663,-0.16928,-0.1752599,-0.1425363,-0.1145371,-0.06109834,-0.09226839,-0.1043868,-0.07235219,-0.0376972,-0.02286219,-0.04891476,-0.05866183,-0.04518659,-0.016997,-0.002540866,0.001524494,-0.008318899,-0.03036308,0.01877285,0.07321057,0.07494222,0.1069424,0.2073899,0.2721203,0.1311832,-0.01854179,0.07873481,0.1887335,0.1784395,0.1594494,0.1032858,0.08457978,0.1231452,0.1144287,0.1450116,0.1638857,0.0961896,0.06965741,0.0636065,0.009891203,-0.067451,-0.06804573,-0.001014508,0.008596477,0.05906771,0.1494034,0.1497195,0.0262172,-0.2101429,-0.2999983,-0.1420261,0.1053159,0.2462435,-0.04565548,-0.3714977,-0.1197493,0.1062829,-0.0640296,-0.1461771,-0.2036417,-0.2206373,-0.08828195,-0.1504804,-0.1766481,-0.08623121,-0.1382257,-0.100812,-0.05341405,-0.0428453,0.004106211
0.4230125,0.6048055,0.6220285,0.6690923,0.7227781,0.5583394,0.4820109,0.4394545,0.3393566,0.2820556,0.2697375,0.36331,0.4316176,0.4556703,0.4323409,0.3417164,0.3040432,0.2829871,0.4546773,0.7399187,0.7458361,0.6383334,0.5640486,0.4611189,0.4243965,0.4648561,0.5456403,0.6118855,0.5090283,0.265838,0.1324615,0.100979,0.08631742,0.1637425,0.286954,0.4231431,0.4871465,0.4502343,0.4971761,0.5791068,0.5759182,0.5157671,0.4568525,0.4805095,0.5645795,0.6487162,0.7152813,0.772992,0.7712351,0.6226794,0.3340421,-0.03422816,-0.1445385,0.1669107,0.3682314,0.2161264,-0.04791235,-0.2380386,-0.07561422,0.3043303,0.5014638,0.6208633,0.6736676,0.5661728,0.5004863,0.4413779,0.3159208,0.1593534,0.02665449,0.1360669,0.2895184,0.3413602,0.4479218,0.3422537,0.1191084,0.0880112,0.115396,0.1938395,0.2641417,0.3140256,0.4318369,0.4488462,0.3693737,0.2908322,0.210325,0.1677664,0.1445658,0.1461824,0.1943759,0.2599238,0.3124396,0.3637808,0.3941764,0.3177029,0.2108071,0.1826451,0.2109354,0.3072805,0.4329795,0.480022,0.4479314,0.3817225,0.2746262,0.1698742,0.06047904,-0.06213553,0.0266304,0.3304059,0.5697687,0.5595615,0.2610855,0.05046049,0.1217985,0.1332291,0.02705048,-0.05587154,-0.04978046,0.1006095,0.3268301,0.489069,0.5003028,0.4450058,0.3627321,0.2562715,0.1752424,0.05943795,-0.1036117,-0.2742172
-0.9687272,-0.3973,-0.2957222,0.06712613,0.1982476,-0.02838777,0.1634045,0.1605983,0.2543453,0.2780715,0.1220344,0.3343939,0.4061173,0.4381729,0.3742086,0.1123346,0.2108328,0.5282601,0.8606784,0.8365987,0.5545814,0.4531051,0.1850503,0.004569705,-0.05053087,-0.2323962,-0.08219722,0.2360324,0.4723559,0.2720897,-0.3252276,-0.368905,-0.3495236,-0.4293851,-0.1766557,-0.4062983,-0.8518208,-1.272657,-1.584488,-0.9163714,-0.1211064,-0.02376521,-0.3792541,-0.683464,-0.138772,0.515371,0.7008476,0.9335389,0.8894055,0.5637458,0.1547238,-0.4899207,-0.7819267,-0.5029095,-0.04802113,0.2091486,-0.6885949,-1.811976,-1.086493,-0.149018,-0.2858781,-0.08803331,-0.02145713,-0.1111299,0.2885912,0.4393346,0.5506054,0.3636744,-0.0695914,0.2101021,0.363673,0.3308646,0.5269186,0.3854663,0.3590712,0.5656341,0.6400848,0.635236,0.5590301,0.4586797,-0.0511662,-0.6154735,-0.2712262,0.3475422,0.373649,0.01811888,-0.454592,-0.5829258,-0.2836681,-0.2263622,-0.3142223,-0.3548073,-0.5606462,-0.6952802,-0.7988168,-0.9323949,-1.086321,-1.245224,-0.8581354,-0.2054227,0.04405101,0.1217036,0.1496822,0.1126562,0.157528,0.2183354,0.4141877,1.060027,1.4962,0.4563035,-1.124684,-1.036157,0.1882749,0.5845904,-0.430288,-1.548632,-0.9518058,-0.2162645,-0.6449288,-0.4500103,-0.2396845,-0.2711444,0.2589025,0.2437543,0.263981,0.386579,0.02949009,-0.09018516
0.5654946,0.5407842,0.4446116,0.1797041,0.1622727,0.2147885,0.3267568,0.5052066,0.5146163,0.4620445,0.3640489,0.2760167,0.1612293,-0.05952273,-0.2613794,-0.4508684,-0.5408145,-0.6021975,-0.7696061,-0.8888474,-0.8796381,-0.6879559,-0.4167886,-0.2855941,-0.2397609,-0.101512,0.09054649,0.1811862,0.3114607,0.5555021,0.583294,0.2833304,-0.04344594,-0.1494724,-0.05412517,0.04527197,0.086998,0.1725072,0.2357948,0.2533149,0.2186126,0.04035476,-0.1605671,-0.334565,-0.4365865,-0.4179835,-0.3700505,-0.3139612,-0.4584161,-0.624216,-0.4119229,-0.09777109,0.2547514,0.5246729,0.1686411,-0.209556,0.1837095,0.5858296,0.575042,0.6340709,0.4968258,0.1644696,0.05210876,0.01091763,0.08738662,0.2184653,0.2700835,0.390104,0.4379066,0.3649709,0.1992461,-0.02392233,-0.1667081,-0.2951366,-0.3943908,-0.5240451,-0.8499031,-1.108648,-0.903194,-0.4556926,-0.174646,0.01890795,0.05508562,0.008429268,0.1150629,0.1220184,0.1990166,0.4222346,0.4236868,0.3074396,0.1377805,-0.01914421,-0.09912503,-0.150988,-0.03738002,0.1032554,0.1619992,0.1608174,0.06200214,-0.004878611,-0.04663936,-0.1015334,-0.1592694,-0.2053316,-0.1634592,-0.03579771,0.05537956,-0.2202484,-0.5880818,-0.4311196,-0.1303405,0.01091513,0.09145486,-0.05637533,-0.08394849,0.2224676,0.5387441,0.6977061,0.5743306,0.3814581,0.1987413,-0.008710699,0.07536592,0.1554113,0.1356431,0.2750413,0.2923089,0.2993971
-0.2958215,-0.3659534,-0.414642,-0.416911,-0.3742026,-0.2922512,-0.2265201,-0.06084728,0.2526657,0.4700142,0.6300806,0.7926852,0.3848773,-0.1755393,0.2862496,0.8779095,0.6827191,0.3524695,-0.09014434,-0.2668533,-0.01683735,-0.1612386,-0.2454088,-0.1588674,-0.2964356,-0.2293802,-0.2165086,-0.294458,-0.2782163,-0.4222503,-0.4671251,-0.4313087,-0.3761763,-0.1510555,0.02401411,0.07001939,-0.01957577,-0.06126021,0.1601415,0.4804892,0.7420978,0.8266008,0.7835627,0.6959904,0.5000206,0.2627061,0.04572474,-0.0820988,-0.1383108,-0.2473412,-0.3096647,-0.3175445,-0.3773802,-0.424072,-0.4807548,-0.5294185,-0.4499861,-0.3307697,-0.244055,-0.1763454,-0.1356053,-0.1189345,-0.1403704,-0.0817274,0.04882041,0.2702659,0.7629461,0.9964211,0.6307821,0.411208,0.554619,0.5483645,0.3841316,0.2356578,0.06763782,0.00310824,-0.03707308,-0.1897699,-0.1986567,-0.1569068,-0.2058022,-0.1830831,-0.2229966,-0.2858126,-0.2520718,-0.2060617,-0.1471467,-0.2032588,-0.3149648,-0.3127417,-0.2340116,-0.05451414,0.05567009,-0.06849929,-0.1772518,-0.08030291,0.129054,0.3513349,0.5456023,0.6713212,0.6259019,0.4538122,0.4384974,0.3554268,0.01608851,-0.1517426,-0.279227,-0.4001902,-0.2748759,-0.250846,-0.2706994,-0.276135,-0.3891451,-0.3581265,-0.2509221,-0.1189423,-0.02568183,-0.08419654,-0.1013235,-0.1811122,-0.3078642,-0.227938,-0.1071967,-0.06939456,0.02552869,0.1952856,0.4417982,0.7077909
0.2126086,0.2308035,0.2768019,0.2792077,0.2415541,0.1584579,0.01314785,-0.245665,-0.569648,-0.5883767,-0.3624972,-0.3011895,-0.1582361,0.08479436,0.03042329,-0.01343266,0.09118158,0.06982619,0.07665169,0.1047282,0.06083779,0.1089783,0.1559565,0.1314001,0.1370474,0.1256613,0.08924934,0.0494721,0.0244004,0.0841991,0.1583424,0.1739274,0.1551315,0.123556,0.1179505,0.1339252,0.1304869,0.008037207,-0.2361066,-0.3507825,-0.2683011,-0.2229975,-0.223393,-0.05944032,0.1319273,0.0990754,0.006067449,-0.01498857,-0.0412688,-0.02168865,0.05059989,0.1346924,0.2256266,0.2320119,0.1688442,0.1371274,0.1283708,0.1225276,0.116108,0.1233096,0.1411445,0.1444127,0.1034981,-0.08524206,-0.2992111,-0.3271957,-0.3434047,-0.3612933,-0.1277975,0.1758565,0.2548188,0.1348399,-0.04864408,-0.1462763,-0.1330884,-0.04882719,0.06282615,0.1085849,0.1079182,0.07884492,0.04559105,0.04037405,0.0444277,0.08987335,0.1214919,0.1457322,0.15597,0.08349843,0.03348468,-0.008517892,-0.04512771,-0.02534295,-0.01290496,0.01903899,-0.006586604,-0.2083121,-0.5087947,-0.5895459,-0.2513352,0.02837459,-0.04240653,-0.05316311,0.03895564,-0.04229195,-0.1078629,-0.03629184,0.002478866,0.08433158,0.1602833,0.1245118,0.1354861,0.1370732,0.1065151,0.1024975,0.05643189,0.04114615,0.01293432,-0.07095686,-0.07506299,0.01736366,0.1180561,0.1074474,0.03553906,-0.03862949,-0.2178292,-0.3752244,-0.4011563,-0.406082
0.1327578,0.1048094,0.0647502,0.0683551,0.08083846,0.102946,0.1119186,-0.03371916,-0.352886,-0.5666058,-0.5428516,-0.4541202,-0.08457015,0.4136863,0.1560874,-0.3710992,-0.2615598,-0.02258339,0.1377055,0.1173043,-0.1208021,0.0121061,0.03695199,-0.1257535,-0.02990756,-0.1203287,-0.1110144,-0.001629285,-0.05411486,0.04284244,0.01012448,0.01464817,0.1083675,-0.02818373,-0.09874233,-0.139238,-0.1100827,0.06894374,0.2325092,0.3472935,0.2667772,0.2154877,0.2433498,0.184333,0.2326809,0.2583528,0.2402159,0.2337475,0.12944,0.129841,0.174831,0.1808448,0.2483119,0.2473534,0.2399258,0.2635104,0.190011,0.07859835,0.02072524,0.04036918,0.04710587,0.03540727,0.1117066,0.1724539,0.1153016,-0.07417752,-0.4006476,-0.5487164,-0.214886,0.167668,0.1337995,0.01188559,0.02642342,0.02103136,0.02068854,-0.03975687,-0.1467762,-0.141397,-0.1194308,-0.1053447,-0.04715569,-0.02063052,-0.03283322,-0.05113727,-0.0726291,-0.09457626,-0.09155155,-0.05853065,-0.004530618,0.04969395,0.0219661,-0.07499573,-0.1707752,-0.2089644,-0.1155291,0.08318989,0.2999413,0.3566768,0.2703105,0.3133845,0.3366523,0.2081536,0.1670681,0.2150203,0.2582303,0.217215,0.1343035,0.1438748,0.1416852,0.1542686,0.191177,0.1776361,0.1927296,0.1521836,0.06652951,0.003743634,-0.05346726,-0.0202575,0.006353246,-0.008128016,0.03359027,0.06206013,0.06524057,0.07608873,0.08021312,0.004232371,-0.2899192,-0.5805085
-0.7010654,-0.734658,-0.8455471,-1.093981,-1.295245,-1.341262,-1.275609,-1.185604,-0.9966824,-0.6637086,-0.370857,-0.2700227,-0.3577675,-0.425465,-0.3092579,-0.2740827,-0.4785416,-0.7521397,-0.890866,-0.720255,-0.4856332,-0.4039733,-0.3580124,-0.4352828,-0.4884899,-0.3290408,-0.2228932,-0.2393155,-0.2021268,-0.1095552,-0.1220023,-0.1867369,-0.1847706,-0.2267934,-0.19672,-0.152172,-0.3889772,-0.7413167,-1.047945,-1.237476,-1.183802,-0.9210593,-0.5759304,-0.4921816,-0.7518485,-0.9687355,-0.9563057,-0.7586909,-0.4515392,-0.1861764,-0.07811629,-0.07107006,-0.1138488,-0.2310308,-0.326962,-0.3217618,-0.2024808,-0.04850081,-0.05985469,-0.208707,-0.3804666,-0.5680176,-0.6836458,-0.7084142,-0.6790388,-0.5330243,-0.2072081,0.1050809,0.01617444,-0.3689464,-0.6161022,-0.5639124,-0.3262466,-0.2145596,-0.1830439,-0.1809749,-0.3958194,-0.496391,-0.4962892,-0.5670177,-0.4557494,-0.3449222,-0.2504859,-0.1818653,-0.2661196,-0.253821,-0.2804889,-0.3220404,-0.2493185,-0.1800799,0.03784291,0.1819982,0.1240713,0.05488946,-0.124653,-0.307465,-0.3618885,-0.3488305,-0.264788,-0.1362367,-0.1375754,-0.3419367,-0.5008172,-0.4913736,-0.3393982,-0.161183,-0.1119425,-0.09202954,-0.1149515,-0.1930969,-0.2713126,-0.3953821,-0.4233885,-0.3778564,-0.3883449,-0.3573174,-0.2482461,-0.1429871,-0.1344394,-0.1721029,-0.2272727,-0.3814659,-0.5038813,-0.5163763,-0.4933818,-0.31699,0.0927146,0.5217068
