1.070343,-0.52693176,0.05908203,1.2790375,-0.8302307,-2.6995544,0.49983215,1.5539856,1.51651,0.61338806,-2.6696625,-3.90036,-1.6053314,2.0396118,-0.37893677,-1.9610901,0.7853546,-0.22225952,-0.91397095,-0.7433624,-0.6143646,-1.1328125,1.739502,-0.3090973,-1.6115265,2.7645264,1.1066895,-1.177124,-0.42555237,-0.14653015,1.3772583,-0.47486877,0.5976105,1.0047607,1.372055,1.2712555,1.8977509,2.001831,-2.0925598,-3.7833252,-1.8618927,0.6161957,4.063492,0.3334198,-1.220459,-0.65701294,-0.99005127,-1.7582245,-0.72254944,-0.9615936,-1.4235382,-2.026657,-1.2810364,-0.8501282,-0.5807953,6.238556,-2.1720886,0.2918396,0.9668274,-0.69667053,-0.71780396,3.4641266,-3.3656769,9.359268,-4.6594543,0.7427368,1.3131256,2.0013428,-0.75839233,-4.973282,-1.9084778,3.0403137,1.6269073,-4.8252563,-2.5751038,0.09147644,1.1960754,-0.43722534,-0.3241577,1.5438385,2.9264374,0.25480652,0.34143066,1.0192261,0.12232971,1.1554565,0.547348,0.24667358,1.1022491,3.3163147,2.2407684,-3.969513,1.3729095,1.6237335,-0.24136353,-3.8261108,-1.9701996,2.0133667,0.49127197,-2.2024994,-2.6492767,-3.2053833,-0.7767639,0.7405853,-0.55555725,-1.2585297,0.20941162,-2.851059,-0.47660828,0.8512726,-2.0594788,-0.42440796,0.7744293,-0.39015198,-0.3938446,0.23617554,0.22988892,0.17602539,0.7005005,0.71517944,-0.13963318,0.32403564,0.6207886,1.2572937,1.5404663,0.80545044,0.55703735,-13.452118,-2.9460907,3.5666504,-8.430466,-3.596405,-0.62249756,-0.4038391,-1.1447601,-3.3773956,-4.8119965,-3.984085,-7.3834534,-10.736847,-0.31565857,-3.3127594,-1.2726746,-1.0463104,-0.7517853,1.1265259,0.013305664,-0.031326294,1.8383789,1.4587402,2.9582062,2.9806213,1.5620575,2.251999,3.0351257,2.6000366,3.3168335,-0.7889252,-1.8316956,-0.12998962,0.74360657,-10.117264,-4.002533,-1.1659088,-0.8404999,-0.45248413,-0.4106903,-1.2862701,-1.6239471,-2.5715485,-7.2582703,2.6237335,0.21890259,0.18110657,1.3486786,-1.2050476,-0.9519501,0.18106079,-1.6298218,-0.5976715,1.4764099,0.97610474,1.3439789,0.34794617,-3.4470825,-3.7659302,1.3284607,4.628845,2.075714,0.35716248,1.071701,0.6860199,0.50813293,1.7827759,0.5974884,-2.130127,-3.8206482,0.36598206,2.2620544,0.1234436
0.06967163,0.16680908,-0.0066223145,0.4569397,0.951004,0.40348816,0.7832031,0.14672852,0.13650513,0.29397583,0.020599365,-0.94589233,-1.5715332,-1.7129211,-0.80548096,-0.38124084,-0.99975586,-1.2889252,-0.9867859,-0.7592163,-0.30732727,0.7639313,1.9182892,1.2261658,-0.21046448,-0.056396484,0.61325073,0.347641,-0.05340576,0.027862549,0.41555786,0.843277,0.8720703,0.25743103,0.0045776367,-0.053115845,-0.06185913,0.44599915,0.04862976,-0.84924316,-1.3034363,-1.6228333,-1.1775208,-0.7397461,0.07777405,-0.4638672,-0.61701965,-0.5214691,-0.6040039,-0.4316101,0.197052,0.8102722,1.097641,2.4115753,-0.5794525,-0.12638855,1.2268372,-0.38301086,0.16668701,0.30393982,-0.07296753,0.17642212,1.2506714,-0.42808533,0.64746094,0.09082031,-0.06161499,0.046142578,0.49389648,-0.6273804,-1.7580414,-1.2618713,-0.49482727,0.21250916,-0.013122559,-1.405304,-1.0575562,-0.67181396,-0.40750122,0.25028992,1.4208832,2.3689575,0.016525269,0.3052063,0.01739502,-0.21670532,-0.006286621,0.11907959,0.47738647,0.7120209,0.24957275,0.67193604,0.099121094,0.056365967,0.0030975342,-0.56433105,-1.7134094,-1.6316528,-0.89479065,-1.1505585,-0.8869629,-1.5131378,-1.9397583,-1.5697327,-0.56759644,0.3529663,1.3225098,1.0548553,0.10997009,1.1513672,1.3042603,0.44604492,0.48867798,0.5718384,0.27574158,0.07640076,0.1595459,0.25427246,0.14350891,0.3130951,0.25105286,0.22166443,0.4636078,0.03916931,0.059829712,0.20822144,-0.048477173,-0.1660614,-2.7984009,-1.6737823,-2.0648804,-2.3877716,-2.1665802,-1.6787109,-1.5888367,-0.7881775,-0.5431824,-0.13317871,-0.08175659,0.09487915,0.71347046,1.7274933,1.6784973,1.7613678,1.064331,1.1595306,0.7883606,0.46063232,0.8135834,0.8590088,2.0947113,0.41482544,0.39334106,0.123565674,-0.022506714,0.14151001,0.32904053,-0.54374695,-1.5476532,-2.2336426,-1.4097595,-1.0783539,-1.4395905,-1.4904633,-1.7618256,-1.5359955,-1.0725098,0.14447021,1.5917969,2.2101898,0.15290833,0.25065613,1.6001282,-0.0927887,0.22488403,0.4108734,0.061035156,0.5611267,0.763504,0.43736267,0.78274536,0.26023865,-0.045898438,0.02015686,-0.24281311,-1.3208771,-1.8363495,-1.2898102,-0.41255188,-0.64356995,-1.2362213,-0.99046326,-0.5833893,0.3314972,1.2382812,1.5783539,0.74905396,-0.14361572,0.22615051,0.4752655
-0.094558716,-0.3018036,-0.6081238,-0.6214447,0.15953064,0.42607117,0.52685547,-0.13204956,-0.084243774,-0.2472992,-1.0544128,-0.90185547,0.057556152,0.055908203,0.20629883,0.73410034,0.1887207,0.100250244,-0.09477234,-0.6287842,-0.7325287,0.0677948,1.5158691,1.4291077,0.017547607,0.10954285,0.69467163,0.08955383,-0.7571411,-0.89276123,-0.71003723,-0.10652161,0.76412964,0.24282837,-0.06278992,-0.07785034,0.07003784,-0.6223602,-1.0372925,-0.47453308,-0.052841187,0.668869,1.6916809,-0.47055054,-0.8868561,-0.43876648,-0.077926636,-0.33706665,-0.8586731,-0.7367096,0.040420532,0.46574402,0.64530945,2.866455,-1.4802246,0.16134644,1.2583313,-0.22325134,-0.08270264,-0.39863586,-0.4145813,-0.89456177,0.84259033,-0.03907776,0.9550934,0.1265564,0.23825073,0.06364441,-1.1550903,-1.3612213,-0.3754425,0.9056549,1.0290985,-0.0077056885,1.2798462,-0.20780945,-0.35760498,-0.21192932,-0.53193665,-0.2467804,1.4078522,2.9265594,-0.18844604,0.6667175,0.43572998,-0.22563171,-0.431015,-0.47753906,-0.113723755,0.16479492,0.5831146,0.8795624,0.42689514,0.031463623,-0.9526062,-1.1476288,0.26701355,0.87179565,0.6719055,0.5808563,0.8444977,0.45458984,-0.6747589,-0.6314087,0.2326355,0.4186554,0.76856995,0.46479797,-0.3726654,1.1929321,1.7059937,0.7537384,0.67214966,1.0299072,0.6610565,0.16281128,-0.1446991,0.032058716,0.88334656,1.710144,1.38768,0.53678894,0.29890442,0.81703186,1.5636292,0.72402954,0.182724,9.922775,2.3452148,1.358017,4.22052,2.0901794,0.36338806,0.025527954,-0.23320007,0.2969818,0.30160522,0.38554382,0.5382385,0.24610901,-1.0639343,1.2036743,1.4310913,1.9961853,2.0638885,1.3488312,0.4893036,-0.18719482,-0.4476471,0.21105957,2.8477325,-0.88287354,-0.13795471,0.29803467,0.53160095,0.21295166,-0.05558777,0.7207184,1.6466675,2.5780945,2.798645,1.6684875,2.1780396,1.2221832,0.3710785,-0.6928406,-0.8789215,-0.269104,1.000946,1.8990479,0.6860657,0.25538635,1.6044922,0.3622589,-0.08091736,-0.116989136,-0.52641296,-0.40551758,-0.25306702,-0.27105713,0.4583435,-0.23684692,-0.32946777,-0.68948364,-0.9352112,-0.6285553,-0.26515198,-0.04576111,-0.17669678,-0.34074402,-0.40187073,-0.677475,-0.6505127,-0.40777588,0.5599365,1.8920746,1.2710876,0.33343506,0.1408081,0.3130188
1.1001587,1.0648193,0.8887787,0.74716187,0.41038513,0.002609253,-0.12728882,0.36018372,0.86439514,1.3049622,1.1787567,0.21258545,-1.0574646,-2.1831512,-2.568222,-2.402481,-2.351181,-2.3351593,-2.1262207,-1.2874298,-0.27845764,0.7422333,1.6086731,2.3639526,2.0683136,1.4373779,1.3427887,1.1637573,0.9561157,0.86027527,0.61380005,0.43252563,-0.0826416,-0.13256836,0.02923584,0.38124084,0.77890015,0.7453003,0.85050964,0.42973328,-0.55966187,-1.7288971,-2.514038,-2.4458313,-2.182373,-2.3106232,-2.2445374,-1.9169464,-1.4195099,-0.6395569,-0.07992554,0.30271912,1.4239807,2.0384521,2.3157043,1.592865,1.2200317,1.5595856,1.0645447,0.86927795,0.739151,0.8508301,0.6450348,0.3441925,-0.35160828,0.2734375,0.61268616,1.1144562,0.97232056,0.7019806,-0.51109314,-1.9373474,-2.8437805,-2.39917,-2.5028687,-2.4102478,-2.2773743,-1.5944214,-0.31996155,0.9221802,1.822403,1.7480774,1.5763702,1.1735382,1.0611572,1.0693817,1.1381378,0.7730408,0.6162262,0.5578308,0.33102417,0.0317688,0.7187042,1.2723999,1.1175842,-0.0385437,-1.3482819,-2.4540253,-2.7445068,-2.4936676,-2.6672974,-2.6886902,-2.0037842,-0.877594,-0.1652832,0.021408081,0.60380554,1.0266113,1.2121735,1.3884583,1.533493,1.570404,1.4402771,1.2972565,0.932312,0.8718262,0.68673706,0.26449585,0.030059814,-0.017166138,0.091278076,-0.008804321,-0.3317871,-0.30804443,-0.12892151,-0.1656189,-0.7225647,-2.3421326,-2.5934143,-1.8365173,-2.082016,-1.8986053,-1.5096893,-0.8012848,-0.38259888,-0.03149414,0.09831238,0.08357239,0.04789734,0.59169006,1.3969269,1.1404724,1.1960449,1.3584442,2.3518982,1.8728638,1.9531708,1.449646,0.3287506,0.21104431,-0.89035034,0.84469604,0.5094757,0.34895325,0.29266357,0.12435913,0.30134583,-0.42408752,-1.2699432,-1.6298523,-2.3099213,-2.1324463,-1.8027954,-1.9447937,-1.8944244,-1.297699,-0.28430176,0.5328827,1.2548676,1.653122,1.5026093,1.4441681,1.3220367,1.4418182,1.2970276,1.4256439,0.8384552,0.636734,0.5031738,0.101379395,-0.08140564,0.5077057,0.8284607,0.6184845,0.21858215,-0.43075562,-1.5912476,-2.491562,-2.6678162,-2.6434326,-2.5341492,-2.174286,-1.2063751,0.21386719,1.4874878,2.6417236,2.1075897,1.3848114,1.21315,1.2041321
1.71875,0.04624939,1.1041565,0.16802979,2.7448425,0.20497131,-2.4354248,-2.9963074,-3.0741425,-1.5900421,3.420929,4.663208,1.8307953,-8.580368,-1.1740875,-0.41682434,-0.6274109,-1.1603699,-0.43978882,-0.58436584,2.201416,8.922379,2.5509949,-4.157547,-0.47979736,2.0487823,1.0048676,-0.24862671,1.2911072,-2.0466766,0.00064086914,-1.8759155,0.012634277,-2.021103,-0.55096436,-2.0289764,2.4766846,3.0898438,0.6101837,-6.3495026,1.3821259,-0.24841309,-0.79086304,-1.6472626,-0.7942352,0.22071838,-0.7584839,2.1531982,6.9275513,-0.9018402,-0.40911865,1.2584839,-0.05381775,0.15913391,1.6828308,0.04537964,1.324997,-0.5477905,-0.0549469,-2.753067,-3.6831055,-0.66456604,3.3355103,3.3006592,-1.7991943,-4.4264526,0.41586304,-0.45091248,-1.6896667,-2.131363,-1.1811981,0.61428833,4.287842,4.913101,-0.3331604,-0.31892395,1.5599518,0.625824,0.3307953,0.92907715,-0.847641,0.1348877,-1.6554871,-0.77301025,-0.8399353,-0.8770294,-0.16619873,1.5309906,3.6426086,1.0131226,-4.6896515,-0.13269043,-0.33293152,-0.58935547,-0.44882202,-0.94104004,0.06628418,-0.31425476,1.4547119,10.077408,5.3912354,0.13421631,0.48457336,0.48043823,1.7901611,0.6182556,2.3894348,6.4803467,-7.3845215,0.7628479,-0.52786255,-1.7791901,-4.1140747,-3.6403198,1.2690277,3.4434204,0.62857056,-6.5570984,0.9463806,0.5949249,-1.3203735,-2.8376923,-3.2975159,0.09373474,12.1280365,-3.2870026,-10.839737,0.8683014,2.052246,-0.29135132,-3.0146332,-1.2648468,2.5820312,-0.06573486,-0.91430664,0.67274475,2.1508484,2.2412567,1.0371399,1.4923706,1.9575043,1.9804688,1.7730103,0.27590942,-2.8385315,-3.7274017,-2.880371,0.67051697,4.224823,0.7168884,0.16374207,0.92996216,-2.5123901,-1.9376221,0.28746033,0.98435974,-0.864151,-1.5528412,-0.4031067,0.7919922,1.7225342,2.3279877,1.8497467,0.9594574,-2.517395,-1.6355286,0.30036926,-0.7969055,-1.8999786,-2.027649,-1.5890808,2.0051422,3.0206146,-1.0435638,-0.25317383,2.337677,2.7940521,-3.7545776,-2.2852936,-0.4761963,2.749939,2.5440369,2.8723907,0.94711304,0.941452,1.3982239,1.6020508,1.0036774,0.98991394,3.878067,5.7569885,1.59729,0.46391296,0.8342743,-0.22090149,-2.1500397,-2.0535736,-0.96932983,0.94107056,4.9847565
-8.602646,-9.534637,-7.76651,-7.9127502,-8.879456,-9.485031,-11.094254,-12.152115,-14.550507,-13.972794,-10.131866,-9.914352,-12.29834,-13.521027,-9.532944,-9.0864105,-8.33049,-5.7239227,-2.24411,-0.6976166,-2.7272034,-17.95131,-2.2796783,-3.4961548,-18.309174,-6.597534,-8.569962,-10.425278,-6.3210907,-8.474808,-9.440262,-9.1740265,-10.408203,-12.155228,-14.137497,-14.269928,-10.625076,-10.542374,-12.521545,-13.592026,-9.640762,-9.015579,-8.199005,-5.3806305,-3.3679047,-2.9693756,-7.323639,-17.359177,-8.166595,-7.485779,-15.968506,-7.273819,-7.871826,-10.847244,-6.9367676,-7.630005,-8.514328,-8.47583,-10.343704,-12.800873,-14.65947,-14.245926,-11.354599,-10.804611,-13.007294,-13.377274,-10.172684,-8.776886,-6.079941,-3.4349365,-2.3325653,-1.5392609,-10.518036,-9.3246,-6.3469696,-11.769669,-9.505692,-8.987488,-9.362534,-7.8963776,-7.6636047,-8.054321,-8.5993805,-10.454803,-11.515137,-15.006195,-13.715561,-11.181686,-10.990707,-11.311401,-12.393784,-10.62767,-9.487961,-9.512131,-7.5395203,-5.4037323,-2.337616,-1.7633209,-15.459015,-16.170776,-10.636246,-10.595566,-9.814102,-9.849564,-8.782532,-7.735565,-7.086609,-7.7229156,-8.927719,-8.436905,-9.351074,-11.231369,-16.274857,-15.086197,-10.77504,-10.351044,-10.610596,-12.353485,-7.0689545,-7.3728027,-5.18277,-4.6701508,-5.410782,-13.28447,-12.465836,-8.532425,-17.653793,-8.593643,-12.108994,-8.369339,-10.189453,-9.390244,-9.2486725,-9.83194,-9.799805,-9.372528,-9.204193,-10.269608,-11.721451,-12.816605,-12.348694,-10.383499,-10.8055725,-11.415421,-8.599152,-8.344391,-9.219269,-10.811554,-9.609085,-6.2005157,-13.085403,-12.739212,-8.967682,-9.947968,-8.614624,-10.109421,-9.742584,-9.499084,-9.832596,-10.078278,-9.952667,-10.123001,-11.379578,-12.266037,-13.023697,-11.715225,-10.605713,-7.825836,-4.5392456,-5.8864594,-7.1972656,-9.263504,-6.4627686,-7.0130463,-12.004364,-12.265244,-11.656097,-16.397278,-9.901154,-11.275085,-9.302185,-8.928299,-8.107193,-7.3976746,-7.0435486,-7.886322,-7.8956604,-8.455124,-7.703079,-10.370102,-13.690964,-19.110123,-10.192703,-10.150406,-7.4132843,-5.697571,-5.8349,-7.631775,-9.712418,-8.305023
-1.1281128,-0.82180786,2.1549072,-0.3223877,4.137146,1.8012543,0.7368622,0.63357544,2.1595764,-2.3265076,-3.853012,-0.98220825,3.0369415,-2.8162231,-6.891388,-3.9371643,-1.8113251,-1.1332397,-0.84480286,1.4665527,3.0888977,-10.587479,-2.4264374,6.431839,1.5201569,-5.19014,-2.5477295,0.9721222,3.114212,-3.7569427,-2.873886,0.18395996,1.2577667,1.1012726,1.8891907,-4.809082,-3.2496796,1.8384094,2.785324,-5.449951,-2.4977112,-1.2160339,0.4547119,-0.5141449,-0.207901,1.7728424,0.36264038,-7.9182434,-1.591629,2.2762146,1.4095917,-0.42167664,-0.4086151,1.0781403,2.7171478,1.5249329,2.219635,1.6662292,2.164032,2.4076385,0.53312683,-3.3859253,-3.0139923,2.3109283,0.38772583,-3.8555908,-0.48817444,-0.72146606,0.81729126,0.37683105,0.996109,2.7823944,-4.896866,-6.445053,1.5504913,1.0459442,-0.6968231,0.19703674,0.61083984,2.952652,-1.7068024,0.3778534,1.8670197,0.6007538,0.900177,0.5059204,-2.0690765,-4.0696716,0.11514282,3.3195496,-5.505295,-1.3781128,0.91619873,0.48832703,-0.43226624,-1.0939331,-0.4382782,0.49638367,7.673416,-1.2970276,-1.1703644,0.4199524,1.0798492,1.0730438,0.20410156,-0.3327942,5.268036,12.450134,4.609268,1.62854,2.9756927,1.9793091,2.8767853,0.39157104,-2.793991,0.48034668,1.0657349,-9.4440155,5.511032,-3.8183594,-0.3652649,2.4265137,0.081588745,-7.107422,5.726776,0.59729004,-7.5785065,0.05734253,2.8821259,1.6675415,-2.4328613,-0.5479431,0.22193909,0.36257935,0.23973083,0.21499634,0.4375,0.8691864,-1.0323486,-5.24852,4.662918,5.5769043,2.8670654,-1.317627,2.7779083,1.0412903,-1.993866,-3.5946503,-0.63505554,1.5492401,-5.2718964,-6.6164856,3.2278748,1.1374664,0.8052521,2.1460266,-2.242218,-3.0423126,-0.084732056,0.832489,0.890625,-1.4872437,-7.585022,-4.27977,4.9168243,4.780121,0.007156372,-0.58432007,0.858963,0.017059326,-1.6664581,-0.5636749,-6.6728973,-1.6433868,0.4513855,0.2794342,1.3335114,2.9105988,6.4409485,5.679367,-4.635208,-0.64604187,-8.878723,-1.6210327,-0.12599182,-0.17311096,1.2471619,-0.6006317,-1.4036407,-0.299057,-4.6119385,1.2527771,0.01966858,-1.6733398,-1.3895111,-0.79026794,-0.6296997,0.06796265,-3.7213593,-1.8765106
0.25372314,-0.10916138,-0.1374054,0.67225647,0.19351196,0.09422302,0.09579468,-0.025024414,0.053375244,-0.44374084,-1.2114105,-1.8811798,-0.76223755,-0.8405304,-0.6973877,-0.9354248,-0.6532593,-0.5423279,-0.18545532,0.7304077,2.2439117,1.2967682,-0.513443,-0.5693817,0.8354492,1.283783,-0.06661987,-0.22354126,0.7762451,1.4265594,0.8310547,0.4846344,0.16886902,-0.06098938,-0.08287048,-0.31404114,-1.5556946,-1.8629456,-0.56103516,-0.33041382,0.37316895,-0.65982056,-0.7848816,-0.6258087,-0.13310242,0.7457886,1.5469055,1.7090912,-0.19042969,-0.5041199,0.29592896,0.35942078,-0.258667,-0.075149536,0.588501,1.3311768,0.38354492,0.26023865,0.061416626,0.019729614,-0.0039520264,-0.4736786,-1.4479523,-1.6274414,-0.8444977,-0.22763062,-0.06625366,-0.9889679,-1.0986481,-0.7069397,0.19004822,1.3808899,1.7353973,0.38562012,-0.05558777,0.41967773,0.071121216,-0.2863617,-0.12246704,0.43299866,1.2279968,0.9389496,0.49076843,0.39717102,0.21342468,0.22257996,-0.4683075,-1.1846619,-2.0110474,-1.2895203,-0.51660156,-0.12928772,-0.971344,-1.0769501,-0.82025146,-0.57173157,-0.11642456,0.9714813,2.985443,1.1487732,0.3908081,-0.11286926,-0.16233826,-0.22511292,0.42686462,0.56422424,0.45436096,2.14563,0.2416687,0.11703491,0.15715027,0.121414185,0.63597107,-0.5726471,-1.3362427,-1.4732056,-1.3581543,-0.34118652,-1.3635712,-0.88960266,-1.2023926,-0.32199097,0.4946289,0.96873474,-1.8931274,0.6894684,1.9386444,-0.6949768,0.5858612,1.4270325,0.8689575,0.22389221,-0.10220337,-0.017578125,-0.16273499,-0.6401367,-0.5230713,-0.2712555,-0.92852783,-2.3109741,-1.8823853,-1.1464996,0.21842957,0.7411804,0.16941833,0.92276,1.1748505,0.47901917,-0.021102905,0.354187,1.2184753,0.6847992,-1.0353699,0.11425781,0.4651184,1.5654297,2.2775116,0.52531433,-0.47644043,0.0029754639,0.44535828,0.46600342,-1.1688995,-2.8491974,-2.632141,-0.98843384,-0.25276184,-0.09840393,0.22529602,0.63793945,0.6006775,1.0533905,0.8104553,-0.2961731,1.4375305,-0.101638794,-0.059448242,-2.2158356,-1.2156067,0.67163086,1.4606018,0.27490234,0.63827515,-0.5444641,-0.66851807,-0.53616333,-0.09082031,0.16571045,-0.23869324,-0.22177124,-0.14305115,-0.5095825,-0.24395752,0.14315796,0.104660034,0.0008239746,0.2559204,0.49525452,0.96203613,0.0851593
-0.008880615,-0.50457764,-0.8801117,0.024917603,0.6351166,0.31555176,-0.3917389,-0.23954773,-0.33103943,-0.56674194,-0.2824402,0.14736938,-0.6610565,0.29614258,1.630249,1.2810059,0.5860901,-0.5333252,-0.8224945,-0.36453247,0.6815796,1.5436707,-0.78492737,-0.71925354,0.20758057,1.5808868,-1.1199493,-1.0650635,-0.31141663,0.5796051,0.51708984,0.43493652,-0.12394714,0.0869751,-0.111587524,-1.3240509,0.32637024,0.47584534,-0.4452362,0.30178833,0.85588074,-0.13897705,-0.79393005,-0.96990967,-0.49943542,0.20942688,1.7099152,3.2799225,0.5313873,-0.47076416,0.16789246,-0.83110046,-0.22364807,-0.71572876,-0.752182,0.3189087,1.3061829,-0.123931885,0.14830017,0.04145813,-0.49035645,-0.8717499,-0.27882385,0.30517578,0.45848083,1.1592865,1.437149,-0.1281128,-0.9983673,-1.0345764,-0.49812317,0.4946289,2.557495,1.4132538,0.06472778,0.64134216,-0.024719238,-0.7338562,-0.9230194,-0.43519592,0.5034485,0.8540344,0.604187,0.22573853,0.13847351,-0.0993042,-0.97328186,-0.6013031,-0.038894653,0.3372345,0.34223938,0.52249146,-0.1768341,-0.34397888,-0.49575806,-0.753891,-0.8672638,0.34887695,2.4993439,0.03340149,0.24482727,0.43885803,-0.11073303,-0.49858093,-0.87016296,-0.5716858,-0.2510376,0.58903503,-1.1897736,0.12948608,-0.02027893,-0.19947815,0.06539917,0.9225311,1.4288025,0.9969635,0.80685425,0.5372009,0.13664246,-0.027755737,-0.46051025,-0.8187561,-1.0330658,-1.8430939,-6.4334717,0.48069763,0.07833862,-1.9333649,-4.894333,-2.8985138,-0.3370514,-2.8768768,-2.2228546,-2.177948,-1.4139252,-1.3804169,-2.5377197,-3.2220764,-1.4018555,-0.12910461,-2.8568573,-1.3396912,-1.6513519,-2.591629,-3.375183,-2.197876,-2.0245972,-3.234726,-3.1578827,-0.81806946,-0.5552826,-1.6400452,-1.2056427,-0.46221924,-3.1499634,-2.62294,1.1302032,0.55148315,-1.41716,-1.3968353,-1.0888062,0.09840393,1.5257416,-0.49705505,0.024230957,1.2263336,1.2138824,0.20158386,-0.86654663,-0.8567047,-0.54034424,-1.3724213,1.9199982,0.17214966,0.59303284,0.67422485,-0.7411804,-0.30613708,-0.80789185,0.026275635,0.956131,1.9236145,-0.30828857,-1.5362701,0.11758423,-0.6211548,-0.5679016,0.36183167,0.19943237,0.63194275,1.3639984,0.6606293,-0.1451416,-0.52178955,-1.0308228,-0.80488586,-0.50538635,-0.4968109,0.13565063,-1.6643829
0.9611511,0.7752228,0.6843262,0.56211853,0.24491882,-0.015777588,0.585495,1.3517761,1.4025726,1.2167969,0.15847778,-1.8722229,-3.0417175,-2.5507507,-2.4702454,-2.7770233,-2.7256927,-1.8460999,-0.61447144,0.9099121,2.5622559,3.6305237,1.3517151,0.9406891,1.6958466,1.3896484,1.0693359,0.78749084,0.27201843,0.36210632,-0.041748047,-0.003921509,0.5363312,1.0032501,0.86434937,0.3345337,-0.6169586,-1.755661,-2.8177185,-2.8338776,-2.8904266,-2.6939697,-2.3074799,-1.3294983,-0.13407898,1.153305,2.5666199,2.9997864,0.9764862,0.9680481,1.0839691,1.3378296,0.8568878,0.89704895,0.81622314,0.20388794,-0.13195801,0.41993713,0.59007263,0.88253784,1.0205383,0.7046356,-0.57901,-2.09198,-3.036911,-3.1933594,-3.0572052,-2.9319153,-2.1585236,-0.89627075,0.5700226,1.9325256,2.9359436,2.4570007,1.4089203,1.2582397,1.08992,1.0435638,0.9492798,0.48509216,0.34121704,0.15457153,0.28375244,0.83203125,1.2304077,1.2540588,0.6647949,-0.2146759,-1.323288,-2.6737976,-2.7908478,-2.6057892,-2.487442,-2.6398468,-2.1245422,-1.0724945,0.10211182,1.2313232,1.7683258,2.662201,1.8315125,1.5579834,1.2469482,1.281662,1.4309998,0.8618469,0.34739685,-0.305542,0.22976685,0.4123993,0.391922,0.89559937,0.680542,0.14421082,-0.6261749,-1.6355896,-2.5974274,-2.4009247,-1.0470734,-1.4786682,-0.8870697,-0.06303406,1.3491516,2.6865387,1.1435547,-1.4435577,-1.3736572,0.73410034,1.1174622,0.07696533,-0.5128021,0.81492615,0.6663208,0.33091736,0.33699036,0.502655,0.34368896,-0.07646179,-0.6011658,-0.91625977,-1.1256256,-1.4609833,-1.9346161,-1.7972107,-1.1000366,-0.7166748,0.069610596,0.7180939,0.70132446,0.029846191,-0.051086426,0.14768982,0.33103943,0.3726654,0.3739624,0.28852844,-0.22241211,0.14811707,0.544754,0.5338745,0.4377594,-0.12394714,-1.0268097,-1.5987091,-1.7955475,-1.6932526,-1.4428864,-0.8010254,0.13301086,0.95295715,1.3212738,1.3784637,0.5414429,0.009994507,0.076812744,-0.040878296,-0.4262848,-1.4141235,-0.17254639,0.59552,0.89689636,0.27116394,0.044036865,-0.124816895,-0.053329468,-0.059143066,-0.039016724,-0.39752197,-0.28627014,-0.6611481,-1.7701263,-2.2106628,-1.0295868,-0.18836975,0.2480774,1.0395966,1.2909698,1.8059845,2.3912048,2.090271
